Beinkette;Anzahl_Beinketten;G_Methode;P_Methode;Status;Anzahl_Akt
S5RRPRR3V1;3;4;8;3;0
S5RRPRR3V1;3;4;9;3;0
S5RRPRR3V1;3;9;1;3;0
S5RRPRR3V1;3;9;2;3;0
S5RRPRR3V1;3;9;3;3;0
S5RRPRR3V1;3;9;8;3;0
S5RRPRR8V1;3;1;1;3;0
S5RRPRR8V1;3;1;2;3;0
S5RRPRR8V1;3;1;3;3;0
S5RRPRR8V1;3;1;8;3;0
S5RRPRR8V1;3;1;9;3;0
S5RRPRR8V1;3;2;1;3;0
S5RRPRR8V1;3;2;2;0;1
S5RRPRR8V1;3;2;3;3;0
S5RRPRR8V1;3;2;8;3;0
S5RRPRR8V1;3;2;9;3;0
S5RRPRR8V1;3;3;1;3;0
S5RRPRR8V1;3;3;2;3;0
S5RRPRR8V1;3;3;3;3;0
S5RRPRR8V1;3;3;8;3;0
S5RRPRR8V1;3;3;9;3;0
S5RRPRR8V1;3;4;1;3;0
S5RRPRR8V1;3;4;2;3;0
S5RRPRR8V1;3;4;3;3;0
S5RRPRR8V1;3;4;8;3;0
S5RRPRR8V1;3;4;9;3;0
S5RRPRR8V1;3;9;1;3;0
S5RRPRR8V1;3;9;2;3;0
S5RRPRR8V1;3;9;3;3;0
S5RRPRR8V1;3;9;8;3;0
S5RRPRR8V2;3;1;1;0;1
S5RRPRR8V2;3;1;2;3;0
S5RRPRR8V2;3;1;3;3;0
S5RRPRR8V2;3;1;8;3;0
S5RRPRR8V2;3;1;9;3;0
S5RRPRR8V2;3;2;1;3;0
S5RRPRR8V2;3;2;2;0;1
S5RRPRR8V2;3;2;3;3;0
S5RRPRR8V2;3;2;8;3;0
S5RRPRR8V2;3;2;9;3;0
S5RRPRR8V2;3;3;1;3;0
S5RRPRR8V2;3;3;2;3;0
S5RRPRR8V2;3;3;3;0;1
S5RRPRR8V2;3;3;8;3;0
S5RRPRR8V2;3;3;9;3;0
S5RRPRR8V2;3;4;1;3;0
S5RRPRR8V2;3;4;2;3;0
S5RRPRR8V2;3;4;3;3;0
S5RRPRR8V2;3;4;8;3;0
S5RRPRR8V2;3;4;9;3;0
S5RRPRR8V2;3;9;1;3;0
S5RRPRR8V2;3;9;2;3;0
S5RRPRR8V2;3;9;3;3;0
S5RRPRR8V2;3;9;8;3;0
S5RRPRR9V1;3;1;1;3;0
S5RRPRR9V1;3;1;2;3;0
S5RRPRR9V1;3;1;3;3;0
S5RRPRR9V1;3;1;8;3;0
S5RRPRR9V1;3;1;9;3;0
S5RRPRR9V1;3;2;1;3;0
S5RRPRR9V1;3;2;2;3;0
S5RRPRR9V1;3;2;3;3;0
S5RRPRR9V1;3;2;8;3;0
S5RRPRR9V1;3;2;9;3;0
S5RRPRR9V1;3;3;1;3;0
S5RRPRR9V1;3;3;2;3;0
S5RRPRR9V1;3;3;3;3;0
S5RRPRR9V1;3;3;8;3;0
S5RRPRR9V1;3;3;9;3;0
S5RRPRR9V1;3;4;1;3;0
S5RRPRR9V1;3;4;2;3;0
S5RRPRR9V1;3;4;3;3;0
S5RRPRR9V1;3;4;8;3;0
S5RRPRR9V1;3;4;9;3;0
S5RRPRR9V1;3;9;1;3;0
S5RRPRR9V1;3;9;2;3;0
S5RRPRR9V1;3;9;3;3;0
S5RRPRR9V1;3;9;8;3;0
S5RRRPP1V1;3;1;1;1;0
S5RRRPP1V1;3;1;2;1;0
S5RRRPP1V1;3;1;3;1;0
S5RRRPP1V1;3;1;8;1;0
S5RRRPP1V1;3;1;9;1;0
S5RRRPP1V1;3;2;1;1;0
S5RRRPP1V1;3;2;2;1;0
S5RRRPP1V1;3;2;3;1;0
S5RRRPP1V1;3;2;8;1;0
S5RRRPP1V1;3;2;9;1;0
S5RRRPP1V1;3;3;1;1;0
S5RRRPP1V1;3;3;2;1;0
S5RRRPP1V1;3;3;3;1;0
S5RRRPP1V1;3;3;8;1;0
S5RRRPP1V1;3;3;9;1;0
S5RRRPP1V1;3;4;1;1;0
S5RRRPP1V1;3;4;2;1;0
S5RRRPP1V1;3;4;3;1;0
S5RRRPP1V1;3;4;8;1;0
S5RRRPP1V1;3;4;9;1;0
S5RRRPP1V1;3;9;1;1;0
S5RRRPP1V1;3;9;2;1;0
S5RRRPP1V1;3;9;3;1;0
S5RRRPP1V1;3;9;8;1;0
S5RRRPP1V1;3;9;9;1;0
S5RRRPP1V1;3;10;9;1;0
S5RRRPP2V1;3;1;1;1;0
S5RRRPP2V1;3;1;2;1;0
S5RRRPP2V1;3;1;3;1;0
S5RRRPP2V1;3;1;8;1;0
S5RRRPP2V1;3;1;9;1;0
S5RRRPP2V1;3;2;1;1;0
S5RRRPP2V1;3;2;2;1;0
S5RRRPP2V1;3;2;3;1;0
S5RRRPP2V1;3;2;8;1;0
S5RRRPP2V1;3;2;9;1;0
S5RRRPP2V1;3;3;1;1;0
S5RRRPP2V1;3;3;2;1;0
S5RRRPP2V1;3;3;3;1;0
S5RRRPP2V1;3;3;8;1;0
S5RRRPP2V1;3;3;9;1;0
S5RRRPP2V1;3;4;1;1;0
S5RRRPP2V1;3;4;2;1;0
S5RRRPP2V1;3;4;3;1;0
S5RRRPP2V1;3;4;8;1;0
S5RRRPP2V1;3;4;9;1;0
S5RRRPP2V1;3;9;1;1;0
S5RRRPP2V1;3;9;2;1;0
S5RRRPP2V1;3;9;3;1;0
S5RRRPP2V1;3;9;8;1;0
S5RRRPP2V1;3;9;9;1;0
S5RRRPP2V1;3;10;9;1;0
S5RRRPP3V1;3;1;1;1;0
S5RRRPP3V1;3;1;2;1;0
S5RRRPP3V1;3;1;3;1;0
S5RRRPP3V1;3;1;8;1;0
S5RRRPP3V1;3;1;9;1;0
S5RRRPP3V1;3;2;1;1;0
S5RRRPP3V1;3;2;2;1;0
S5RRRPP3V1;3;2;3;1;0
S5RRRPP3V1;3;2;8;1;0
S5RRRPP3V1;3;2;9;1;0
S5RRRPP3V1;3;3;1;1;0
S5RRRPP3V1;3;3;2;1;0
S5RRRPP3V1;3;3;3;1;0
S5RRRPP3V1;3;3;8;1;0
S5RRRPP3V1;3;3;9;1;0
S5RRRPP3V1;3;4;1;1;0
S5RRRPP3V1;3;4;2;1;0
S5RRRPP3V1;3;4;3;1;0
S5RRRPP3V1;3;4;8;1;0
S5RRRPP3V1;3;4;9;1;0
S5RRRPP3V1;3;9;1;1;0
S5RRRPP3V1;3;9;2;1;0
S5RRRPP3V1;3;9;3;1;0
S5RRRPP3V1;3;9;8;1;0
S5RRRPP3V1;3;9;9;1;0
S5RRRPP3V1;3;10;9;1;0
S5RRRPP4V1;3;1;1;1;0
S5RRRPP4V1;3;1;2;1;0
S5RRRPP4V1;3;1;3;1;0
S5RRRPP4V1;3;1;8;1;0
S5RRRPP4V1;3;1;9;1;0
S5RRRPP4V1;3;2;1;1;0
S5RRRPP4V1;3;2;2;1;0
S5RRRPP4V1;3;2;3;1;0
S5RRRPP4V1;3;2;8;1;0
S5RRRPP4V1;3;2;9;1;0
S5RRRPP4V1;3;3;1;1;0
S5RRRPP4V1;3;3;2;1;0
S5RRRPP4V1;3;3;3;1;0
S5RRRPP4V1;3;3;8;1;0
S5RRRPP4V1;3;3;9;1;0
S5RRRPP4V1;3;4;1;1;0
S5RRRPP4V1;3;4;2;1;0
S5RRRPP4V1;3;4;3;1;0
S5RRRPP4V1;3;4;8;1;0
S5RRRPP4V1;3;4;9;1;0
S5RRRPP4V1;3;9;1;1;0
S5RRRPP4V1;3;9;2;1;0
S5RRRPP4V1;3;9;3;1;0
S5RRRPP4V1;3;9;8;1;0
S5RRRPP4V1;3;9;9;1;0
S5RRRPP4V1;3;10;9;1;0
S5RRRPP5V1;3;1;1;1;0
S5RRRPP5V1;3;1;2;1;0
S5RRRPP5V1;3;1;3;1;0
S5RRRPP5V1;3;1;8;1;0
S5RRRPP5V1;3;1;9;1;0
S5RRRPP5V1;3;2;1;1;0
S5RRRPP5V1;3;2;2;1;0
S5RRRPP5V1;3;2;3;1;0
S5RRRPP5V1;3;2;8;1;0
S5RRRPP5V1;3;2;9;1;0
S5RRRPP5V1;3;3;1;1;0
S5RRRPP5V1;3;3;2;1;0
S5RRRPP5V1;3;3;3;1;0
S5RRRPP5V1;3;3;8;1;0
S5RRRPP5V1;3;3;9;1;0
S5RRRPP5V1;3;4;1;1;0
S5RRRPP5V1;3;4;2;1;0
S5RRRPP5V1;3;4;3;1;0
S5RRRPP5V1;3;4;8;1;0
S5RRRPP5V1;3;4;9;1;0
S5RRRPP5V1;3;9;1;1;0
S5RRRPP5V1;3;9;2;1;0
S5RRRPP5V1;3;9;3;1;0
S5RRRPP5V1;3;9;8;1;0
S5RRRPP5V1;3;9;9;1;0
S5RRRPP5V1;3;10;9;1;0
S5RRRPP6V1;3;1;1;1;0
S5RRRPP6V1;3;1;2;1;0
S5RRRPP6V1;3;1;3;1;0
S5RRRPP6V1;3;1;8;1;0
S5RRRPP6V1;3;1;9;1;0
S5RRRPP6V1;3;2;1;1;0
S5RRRPP6V1;3;2;2;1;0
S5RRRPP6V1;3;2;3;1;0
S5RRRPP6V1;3;2;8;1;0
S5RRRPP6V1;3;2;9;1;0
S5RRRPP6V1;3;3;1;1;0
S5RRRPP6V1;3;3;2;1;0
S5RRRPP6V1;3;3;3;1;0
S5RRRPP6V1;3;3;8;1;0
S5RRRPP6V1;3;3;9;1;0
S5RRRPP6V1;3;4;1;1;0
S5RRRPP6V1;3;4;2;1;0
S5RRRPP6V1;3;4;3;1;0
S5RRRPP6V1;3;4;8;1;0
S5RRRPP6V1;3;4;9;1;0
S5RRRPP6V1;3;9;1;1;0
S5RRRPP6V1;3;9;2;1;0
S5RRRPP6V1;3;9;3;1;0
S5RRRPP6V1;3;9;8;1;0
S5RRRPP6V1;3;9;9;1;0
S5RRRPP6V1;3;10;9;1;0
S5RRRPP7V1;3;1;1;1;0
S5RRRPP7V1;3;1;2;1;0
S5RRRPP7V1;3;1;3;1;0
S5RRRPP7V1;3;1;8;1;0
S5RRRPP7V1;3;1;9;1;0
S5RRRPP7V1;3;2;1;1;0
S5RRRPP7V1;3;2;2;1;0
S5RRRPP7V1;3;2;3;1;0
S5RRRPP7V1;3;2;8;1;0
S5RRRPP7V1;3;2;9;1;0
S5RRRPP7V1;3;3;1;1;0
S5RRRPP7V1;3;3;2;1;0
S5RRRPP7V1;3;3;3;1;0
S5RRRPP7V1;3;3;8;1;0
S5RRRPP7V1;3;3;9;1;0
S5RRRPP7V1;3;4;1;1;0
S5RRRPP7V1;3;4;2;1;0
S5RRRPP7V1;3;4;3;1;0
S5RRRPP7V1;3;4;8;1;0
S5RRRPP7V1;3;4;9;1;0
S5RRRPP7V1;3;9;1;1;0
S5RRRPP7V1;3;9;2;1;0
S5RRRPP7V1;3;9;3;1;0
S5RRRPP7V1;3;9;8;1;0
S5RRRPP7V1;3;9;9;1;0
S5RRRPP7V1;3;10;9;1;0
S5RRRPP8V1;3;1;1;1;0
S5RRRPP8V1;3;1;2;1;0
S5RRRPP8V1;3;1;3;1;0
S5RRRPP8V1;3;1;8;1;0
S5RRRPP8V1;3;1;9;1;0
S5RRRPP8V1;3;2;1;1;0
S5RRRPP8V1;3;2;2;1;0
S5RRRPP8V1;3;2;3;1;0
S5RRRPP8V1;3;2;8;1;0
S5RRRPP8V1;3;2;9;1;0
S5RRRPP8V1;3;3;1;1;0
S5RRRPP8V1;3;3;2;1;0
S5RRRPP8V1;3;3;3;1;0
S5RRRPP8V1;3;3;8;1;0
S5RRRPP8V1;3;3;9;1;0
S5RRRPP8V1;3;4;1;1;0
S5RRRPP8V1;3;4;2;1;0
S5RRRPP8V1;3;4;3;1;0
S5RRRPP8V1;3;4;8;1;0
S5RRRPP8V1;3;4;9;1;0
S5RRRPP8V1;3;9;1;1;0
S5RRRPP8V1;3;9;2;1;0
S5RRRPP8V1;3;9;3;1;0
S5RRRPP8V1;3;9;8;1;0
S5RRRPP8V1;3;9;9;1;0
S5RRRPP8V1;3;10;9;1;0
S5RRRPR10V1;3;1;1;3;0
S5RRRPR10V1;3;1;2;3;0
S5RRRPR10V1;3;1;3;3;0
S5RRRPR10V1;3;1;8;3;0
S5RRRPR10V1;3;1;9;3;0
S5RRRPR10V1;3;2;1;3;0
S5RRRPR10V1;3;2;2;3;0
S5RRRPR10V1;3;2;3;3;0
S5RRRPR10V1;3;2;8;3;0
S5RRRPR10V1;3;2;9;3;0
S5RRRPR10V1;3;3;1;3;0
S5RRRPR10V1;3;3;2;3;0
S5RRRPR10V1;3;3;3;3;0
S5RRRPR10V1;3;3;8;3;0
S5RRRPR10V1;3;3;9;3;0
S5RRRPR10V1;3;4;1;3;0
S5RRRPR10V1;3;4;2;3;0
S5RRRPR10V1;3;4;3;3;0
S5RRRPR10V1;3;4;8;3;0
S5RRRPR10V1;3;4;9;3;0
S5RRRPR10V1;3;9;1;3;0
S5RRRPR10V1;3;9;2;3;0
S5RRRPR10V1;3;9;3;3;0
S5RRRPR10V1;3;9;8;3;0
S5RRRPR10V2;3;1;1;3;0
S5RRRPR10V2;3;1;2;3;0
S5RRRPR10V2;3;1;3;3;0
S5RRRPR10V2;3;1;8;3;0
S5RRRPR10V2;3;1;9;3;0
S5RRRPR10V2;3;2;1;8;0
S5RRRPR10V2;3;2;2;8;0
S5RRRPR10V2;3;2;3;8;0
S5RRRPR10V2;3;2;8;8;0
S5RRRPR10V2;3;2;9;8;0
S5RRRPR10V2;3;3;1;8;0
S5RRRPR10V2;3;3;2;8;0
S5RRRPR10V2;3;3;3;8;0
S5RRRPR10V2;3;3;8;8;0
S5RRRPR10V2;3;3;9;8;0
S5RRRPR10V2;3;4;1;8;0
S5RRRPR10V2;3;4;2;8;0
S5RRRPR10V2;3;4;3;8;0
S5RRRPR10V2;3;4;8;8;0
S5RRRPR10V2;3;4;9;8;0
S5RRRPR10V2;3;9;1;8;0
S5RRRPR10V2;3;9;2;8;0
S5RRRPR10V2;3;9;3;8;0
S5RRRPR10V2;3;9;8;8;0
S5RRRPR10V2;3;9;9;8;0
S5RRRPR10V2;3;10;9;8;0
S5RRRPR11V1;3;1;1;3;0
S5RRRPR11V1;3;1;2;3;0
S5RRRPR11V1;3;1;3;3;0
S5RRRPR11V1;3;1;8;3;0
S5RRRPR11V1;3;1;9;3;0
S5RRRPR11V1;3;2;1;3;0
S5RRRPR11V1;3;2;2;3;0
S5RRRPR11V1;3;2;3;3;0
S5RRRPR11V1;3;2;8;8;0
S5RRRPR11V1;3;2;9;8;0
S5RRRPR11V1;3;3;1;3;0
S5RRRPR11V1;3;3;2;3;0
S5RRRPR11V1;3;3;3;3;0
S5RRRPR11V1;3;3;8;8;0
S5RRRPR11V1;3;3;9;8;0
S5RRRPR11V1;3;4;1;3;0
S5RRRPR11V1;3;4;2;3;0
S5RRRPR11V1;3;4;3;3;0
S5RRRPR11V1;3;4;8;8;0
S5RRRPR11V1;3;4;9;8;0
S5RRRPR11V1;3;9;1;8;0
S5RRRPR11V1;3;9;2;8;0
S5RRRPR11V1;3;9;3;8;0
S5RRRPR11V1;3;9;8;8;0
S5RRRPR11V1;3;9;9;8;0
S5RRRPR11V1;3;10;9;8;0
S5RRRPR12V1;3;1;1;0;0
S5RRRPR12V1;3;1;2;3;0
S5RRRPR12V1;3;1;3;3;0
S5RRRPR12V1;3;1;8;3;0
S5RRRPR12V1;3;1;9;3;0
S5RRRPR12V1;3;2;1;3;0
S5RRRPR12V1;3;2;2;0;0
S5RRRPR12V1;3;2;3;3;0
S5RRRPR12V1;3;2;8;3;0
S5RRRPR12V1;3;2;9;3;0
S5RRRPR12V1;3;3;1;3;0
S5RRRPR12V1;3;3;2;3;0
S5RRRPR12V1;3;3;3;0;0
S5RRRPR12V1;3;3;8;3;0
S5RRRPR12V1;3;3;9;3;0
S5RRRPR12V1;3;4;1;3;0
S5RRRPR12V1;3;4;2;3;0
S5RRRPR12V1;3;4;3;3;0
S5RRRPR12V1;3;4;8;3;0
S5RRRPR12V1;3;4;9;3;0
S5RRRPR12V1;3;9;1;3;0
S5RRRPR12V1;3;9;2;3;0
S5RRRPR12V1;3;9;3;3;0
S5RRRPR12V1;3;9;8;3;0
S5RRRPR12V2;3;1;1;3;0
S5RRRPR12V2;3;1;2;3;0
S5RRRPR12V2;3;1;3;3;0
S5RRRPR12V2;3;1;8;3;0
S5RRRPR12V2;3;1;9;3;0
S5RRRPR12V2;3;2;1;8;0
S5RRRPR12V2;3;2;2;8;0
S5RRRPR12V2;3;2;3;8;0
S5RRRPR12V2;3;2;8;8;0
S5RRRPR12V2;3;2;9;8;0
S5RRRPR12V2;3;3;1;8;0
S5RRRPR12V2;3;3;2;8;0
S5RRRPR12V2;3;3;3;8;0
S5RRRPR12V2;3;3;8;8;0
S5RRRPR12V2;3;3;9;8;0
S5RRRPR12V2;3;4;1;8;0
S5RRRPR12V2;3;4;2;8;0
S5RRRPR12V2;3;4;3;8;0
S5RRRPR12V2;3;4;8;8;0
S5RRRPR12V2;3;4;9;8;0
S5RRRPR12V2;3;9;1;8;0
S5RRRPR12V2;3;9;2;8;0
S5RRRPR12V2;3;9;3;8;0
S5RRRPR12V2;3;9;8;8;0
S5RRRPR12V2;3;9;9;8;0
S5RRRPR12V2;3;10;9;8;0
S5RRRPR13V1;3;1;1;3;0
S5RRRPR13V1;3;1;2;3;0
S5RRRPR13V1;3;1;3;3;0
S5RRRPR13V1;3;1;8;3;0
S5RRRPR13V1;3;1;9;3;0
S5RRRPR13V1;3;2;1;3;0
S5RRRPR13V1;3;2;2;3;0
S5RRRPR13V1;3;2;3;3;0
S5RRRPR13V1;3;2;8;3;0
S5RRRPR13V1;3;2;9;3;0
S5RRRPR13V1;3;3;1;3;0
S5RRRPR13V1;3;3;2;3;0
S5RRRPR13V1;3;3;3;3;0
S5RRRPR13V1;3;3;8;3;0
S5RRRPR13V1;3;3;9;3;0
S5RRRPR13V1;3;4;1;3;0
S5RRRPR13V1;3;4;2;3;0
S5RRRPR13V1;3;4;3;3;0
S5RRRPR13V1;3;4;8;3;0
S5RRRPR13V1;3;4;9;3;0
S5RRRPR13V1;3;9;1;3;0
S5RRRPR13V1;3;9;2;3;0
S5RRRPR13V1;3;9;3;3;0
S5RRRPR13V1;3;9;8;3;0
S5RRRPR13V2;3;1;1;3;0
S5RRRPR13V2;3;1;2;3;0
S5RRRPR13V2;3;1;3;3;0
S5RRRPR13V2;3;1;8;3;0
S5RRRPR13V2;3;1;9;3;0
S5RRRPR13V2;3;2;1;8;0
S5RRRPR13V2;3;2;2;8;0
S5RRRPR13V2;3;2;3;8;0
S5RRRPR13V2;3;2;8;8;0
S5RRRPR13V2;3;2;9;8;0
S5RRRPR13V2;3;3;1;8;0
S5RRRPR13V2;3;3;2;8;0
S5RRRPR13V2;3;3;3;8;0
S5RRRPR13V2;3;3;8;8;0
S5RRRPR13V2;3;3;9;8;0
S5RRRPR13V2;3;4;1;8;0
S5RRRPR13V2;3;4;2;8;0
S5RRRPR13V2;3;4;3;8;0
S5RRRPR13V2;3;4;8;8;0
S5RRRPR13V2;3;4;9;8;0
S5RRRPR13V2;3;9;1;8;0
S5RRRPR13V2;3;9;2;8;0
S5RRRPR13V2;3;9;3;8;0
S5RRRPR13V2;3;9;8;8;0
S5RRRPR13V2;3;9;9;8;0
S5RRRPR13V2;3;10;9;8;0
S5RRRPR1V1;3;1;1;3;0
S5RRRPR1V1;3;1;2;0;0
S5RRRPR1V1;3;1;3;0;0
S5RRRPR1V1;3;1;8;0;0
S5RRRPR1V1;3;1;9;3;0
S5RRRPR1V1;3;2;1;2;0
S5RRRPR1V1;3;2;2;3;0
S5RRRPR1V1;3;2;3;0;0
S5RRRPR1V1;3;2;8;3;0
S5RRRPR1V1;3;2;9;3;0
S5RRRPR1V1;3;3;1;2;0
S5RRRPR1V1;3;3;2;0;0
S5RRRPR1V1;3;3;3;3;0
S5RRRPR1V1;3;3;8;3;0
S5RRRPR1V1;3;3;9;3;0
S5RRRPR1V1;3;4;1;2;0
S5RRRPR1V1;3;4;2;2;0
S5RRRPR1V1;3;4;3;2;0
S5RRRPR1V1;3;4;8;2;0
S5RRRPR1V1;3;4;9;3;0
S5RRRPR1V1;3;9;1;2;0
S5RRRPR1V1;3;9;2;3;0
S5RRRPR1V1;3;9;3;3;0
S5RRRPR1V1;3;9;8;0;0
S5RRRPR3V1;3;1;1;3;0
S5RRRPR3V1;3;1;2;3;0
S5RRRPR3V1;3;1;3;3;0
S5RRRPR3V1;3;1;8;3;0
S5RRRPR3V1;3;1;9;3;0
S5RRRPR3V1;3;2;1;3;0
S5RRRPR3V1;3;2;2;3;0
S5RRRPR3V1;3;2;3;3;0
S5RRRPR3V1;3;2;8;3;0
S5RRRPR3V1;3;2;9;3;0
S5RRRPR3V1;3;3;1;3;0
S5RRRPR3V1;3;3;2;3;0
S5RRRPR3V1;3;3;3;3;0
S5RRRPR3V1;3;3;8;3;0
S5RRRPR3V1;3;3;9;3;0
S5RRRPR3V1;3;4;1;3;0
S5RRRPR3V1;3;4;2;3;0
S5RRRPR3V1;3;4;3;3;0
S5RRRPR3V1;3;4;8;3;0
S5RRRPR3V1;3;4;9;3;0
S5RRRPR3V1;3;9;1;3;0
S5RRRPR3V1;3;9;2;3;0
S5RRRPR3V1;3;9;3;3;0
S5RRRPR3V1;3;9;8;3;0
S5RRRPR4V1;3;1;1;3;0
S5RRRPR4V1;3;1;2;0;1
S5RRRPR4V1;3;1;3;0;1
S5RRRPR4V1;3;1;8;0;1
S5RRRPR4V1;3;1;9;3;0
S5RRRPR4V1;3;2;1;2;0
S5RRRPR4V1;3;2;2;3;0
S5RRRPR4V1;3;2;3;0;1
S5RRRPR4V1;3;2;8;3;0
S5RRRPR4V1;3;2;9;0;1
S5RRRPR4V1;3;3;1;2;0
S5RRRPR4V1;3;3;2;0;1
S5RRRPR4V1;3;3;3;3;0
S5RRRPR4V1;3;3;8;3;0
S5RRRPR4V1;3;3;9;3;0
S5RRRPR4V1;3;4;1;2;0
S5RRRPR4V1;3;4;2;2;0
S5RRRPR4V1;3;4;3;2;0
S5RRRPR4V1;3;4;8;3;0
S5RRRPR4V1;3;4;9;3;0
S5RRRPR4V1;3;9;1;0;1
S5RRRPR4V1;3;9;2;3;0
S5RRRPR4V1;3;9;3;3;0
S5RRRPR4V1;3;9;8;0;1
S5RRRPR5V1;3;1;1;0;1
S5RRRPR5V1;3;1;2;3;0
S5RRRPR5V1;3;1;3;3;0
S5RRRPR5V1;3;1;8;3;0
S5RRRPR5V1;3;1;9;3;0
S5RRRPR5V1;3;2;1;3;0
S5RRRPR5V1;3;2;2;0;1
S5RRRPR5V1;3;2;3;3;0
S5RRRPR5V1;3;2;8;3;0
S5RRRPR5V1;3;2;9;3;0
S5RRRPR5V1;3;3;1;3;0
S5RRRPR5V1;3;3;2;3;0
S5RRRPR5V1;3;3;3;0;1
S5RRRPR5V1;3;3;8;3;0
S5RRRPR5V1;3;3;9;3;0
S5RRRPR5V1;3;4;1;3;0
S5RRRPR5V1;3;4;2;3;0
S5RRRPR5V1;3;4;3;3;0
S5RRRPR5V1;3;4;8;3;0
S5RRRPR5V1;3;4;9;3;0
S5RRRPR5V1;3;9;1;3;0
S5RRRPR5V1;3;9;2;3;0
S5RRRPR5V1;3;9;3;3;0
S5RRRPR5V1;3;9;8;3;0
S5RRRPR7V1;3;1;1;0;1
S5RRRPR7V1;3;1;2;3;0
S5RRRPR7V1;3;1;3;3;0
S5RRRPR7V1;3;1;8;3;0
S5RRRPR7V1;3;1;9;3;0
S5RRRPR7V1;3;2;1;3;0
S5RRRPR7V1;3;2;2;0;1
S5RRRPR7V1;3;2;3;3;0
S5RRRPR7V1;3;2;8;3;0
S5RRRPR7V1;3;2;9;3;0
S5RRRPR7V1;3;3;1;3;0
S5RRRPR7V1;3;3;2;3;0
S5RRRPR7V1;3;3;3;0;1
S5RRRPR7V1;3;3;8;3;0
S5RRRPR7V1;3;3;9;3;0
S5RRRPR7V1;3;4;1;3;0
S5RRRPR7V1;3;4;2;3;0
S5RRRPR7V1;3;4;3;3;0
S5RRRPR7V1;3;4;8;3;0
S5RRRPR7V1;3;4;9;3;0
S5RRRPR7V1;3;9;1;3;0
S5RRRPR7V1;3;9;2;3;0
S5RRRPR7V1;3;9;3;3;0
S5RRRPR7V1;3;9;8;3;0
S5RRRPR8V1;3;1;1;0;1
S5RRRPR8V1;3;1;2;3;0
S5RRRPR8V1;3;1;3;3;0
S5RRRPR8V1;3;1;8;3;0
S5RRRPR8V1;3;1;9;3;0
S5RRRPR8V1;3;2;1;3;0
S5RRRPR8V1;3;2;2;0;1
S5RRRPR8V1;3;2;3;3;0
S5RRRPR8V1;3;2;8;3;0
S5RRRPR8V1;3;2;9;3;0
S5RRRPR8V1;3;3;1;3;0
S5RRRPR8V1;3;3;2;3;0
S5RRRPR8V1;3;3;3;0;1
S5RRRPR8V1;3;3;8;3;0
S5RRRPR8V1;3;3;9;3;0
S5RRRPR8V1;3;4;1;3;0
S5RRRPR8V1;3;4;2;3;0
S5RRRPR8V1;3;4;3;3;0
S5RRRPR8V1;3;4;8;3;0
S5RRRPR8V1;3;4;9;3;0
S5RRRPR8V1;3;9;1;3;0
S5RRRPR8V1;3;9;2;3;0
S5RRRPR8V1;3;9;3;3;0
S5RRRPR8V1;3;9;8;3;0
S5RRRPR9V1;3;1;1;3;0
S5RRRPR9V1;3;1;2;3;0
S5RRRPR9V1;3;1;3;3;0
S5RRRPR9V1;3;1;8;3;0
S5RRRPR9V1;3;1;9;3;0
S5RRRPR9V1;3;2;1;3;0
S5RRRPR9V1;3;2;2;3;0
S5RRRPR9V1;3;2;3;3;0
S5RRRPR9V1;3;2;8;3;0
S5RRRPR9V1;3;2;9;8;0
S5RRRPR9V1;3;3;1;3;0
S5RRRPR9V1;3;3;2;3;0
S5RRRPR9V1;3;3;3;3;0
S5RRRPR9V1;3;3;8;3;0
S5RRRPR9V1;3;3;9;8;0
S5RRRPR9V1;3;4;1;3;0
S5RRRPR9V1;3;4;2;3;0
S5RRRPR9V1;3;4;3;3;0
S5RRRPR9V1;3;4;8;3;0
S5RRRPR9V1;3;4;9;8;0
S5RRRPR9V1;3;9;1;3;0
S5RRRPR9V1;3;9;2;3;0
S5RRRPR9V1;3;9;3;3;0
S5RRRPR9V1;3;9;8;3;0
S5RRRPR9V1;3;9;9;8;0
S5RRRPR9V1;3;10;9;8;0
S5RRRRP10V2;3;2;1;8;0
S5RRRRP10V2;3;2;2;8;0
S5RRRRP10V2;3;2;3;8;0
S5RRRRP10V2;3;2;8;8;0
S5RRRRP10V2;3;2;9;8;0
S5RRRRP10V2;3;3;1;8;0
S5RRRRP10V2;3;3;2;8;0
S5RRRRP10V2;3;3;3;8;0
S5RRRRP10V2;3;3;8;8;0
S5RRRRP10V2;3;3;9;8;0
S5RRRRP10V2;3;4;1;8;0
S5RRRRP10V2;3;4;2;8;0
S5RRRRP10V2;3;4;3;8;0
S5RRRRP10V2;3;4;8;8;0
S5RRRRP10V2;3;4;9;8;0
S5RRRRP10V2;3;9;1;8;0
S5RRRRP10V2;3;9;2;8;0
S5RRRRP10V2;3;9;3;8;0
S5RRRRP10V2;3;9;8;8;0
S5RRRRP10V2;3;9;9;8;0
S5RRRRP10V2;3;10;9;8;0
S5RRRRP11V2;3;2;1;8;0
S5RRRRP11V2;3;2;2;8;0
S5RRRRP11V2;3;2;3;8;0
S5RRRRP11V2;3;2;8;8;0
S5RRRRP11V2;3;2;9;8;0
S5RRRRP11V2;3;3;1;8;0
S5RRRRP11V2;3;3;2;8;0
S5RRRRP11V2;3;3;3;8;0
S5RRRRP11V2;3;3;8;8;0
S5RRRRP11V2;3;3;9;8;0
S5RRRRP11V2;3;4;1;8;0
